Date,close
2023-12-04,1261.6357421875
2023-12-05,1270.3070068359375
2023-12-06,1272.8515625
2023-12-07,1279.126708984375
2023-12-08,1265.687255859375
2023-12-11,1257.732421875
2023-12-12,1288.3414306640625
2023-12-13,1296.123291015625
2023-12-14,1301.5830078125
2023-12-15,1309.8590087890625
2023-12-18,1308.10498046875
2023-12-19,1308.7225341796875
2023-12-20,1276.8289794921875
2023-12-21,1292.590576171875
2023-12-22,1306.1038818359375
2023-12-26,1318.2091064453125
2023-12-27,1333.6002197265625
2023-12-28,1338.145751953125
2023-12-29,1341.505615234375
2024-01-01,1332.8094482421875
2024-01-02,1352.6719970703125
2024-01-03,1369.7427978515625
2024-01-04,1368.1617431640625
2024-01-05,1345.2113037109375
2024-01-08,1341.2830810546875
2024-01-09,1345.952392578125
2024-01-10,1338.639892578125
2024-01-11,1354.080078125
2024-01-12,1351.387451171875
2024-01-15,1360.84912109375
2024-01-16,1381.255126953125
2024-01-17,1362.5784912109375
2024-01-18,1333.254150390625
2024-01-19,1327.9674072265625
2024-01-23,1246.39306640625
2024-01-24,1280.7076416015625
2024-01-25,1279.768798828125
2024-01-29,1269.467041015625
2024-01-30,1268.676513671875
2024-01-31,1251.5562744140625
2024-02-01,1240.3897705078125
2024-02-02,1242.81103515625
2024-02-05,1262.00634765625
2024-02-06,1291.7752685546875
2024-02-07,1331.9942626953125
2024-02-08,1295.752685546875
2024-02-09,1313.2681884765625
2024-02-12,1319.370361328125
2024-02-13,1319.8643798828125
2024-02-14,1315.8621826171875
2024-02-15,1311.09423828125
2024-02-16,1339.529296875
2024-02-19,1339.5538330078125
2024-02-20,1356.5753173828125
2024-02-21,1348.447509765625
2024-02-22,1343.086669921875
2024-02-23,1353.8824462890625
2024-02-26,1342.6419677734375
2024-02-27,1349.8309326171875
2024-02-28,1334.9588623046875
2024-02-29,1351.8319091796875
2024-03-01,1362.4549560546875
2024-03-04,1335.0576171875
2024-03-05,1333.896484375
2024-03-06,1399.0423583984375
2024-03-07,1415.98974609375
2024-03-11,1436.0250244140625
2024-03-12,1411.0733642578125
2024-03-13,1394.916748046875
2024-03-14,1413.5933837890625
2024-03-15,1417.052001953125
2024-03-18,1445.338623046875
2024-03-19,1428.6136474609375
2024-03-20,1418.9295654296875
2024-03-21,1433.5545654296875
2024-03-22,1462.5577392578125
2024-03-26,1483.0625
2024-03-27,1478.4674072265625
2024-03-28,1489.5350341796875
2024-04-01,1507.7423095703125
2024-04-02,1482.1484375
2024-04-03,1483.7047119140625
2024-04-04,1481.18505859375
2024-04-05,1482.667236328125
2024-04-08,1504.1107177734375
2024-04-09,1489.4609375
2024-04-10,1482.3214111328125
2024-04-12,1475.2806396484375
2024-04-15,1424.611572265625
2024-04-16,1422.536376953125
2024-04-18,1418.9295654296875
2024-04-19,1398.6224365234375
2024-04-22,1431.8994140625
2024-04-23,1439.977783203125
2024-04-24,1457.7650146484375
2024-04-25,1442.472900390625
2024-04-26,1473.6253662109375
2024-04-29,1492.697265625
2024-04-30,1506.482421875
2024-05-02,1476.36767578125
2024-05-03,1458.950927734375
2024-05-06,1459.197998046875
2024-05-07,1457.69091796875
2024-05-08,1390.8900146484375
2024-05-09,1401.908203125
2024-05-10,1442.719970703125
2024-05-13,1465.398681640625
2024-05-14,1474.2430419921875
2024-05-15,1476.071044921875
2024-05-16,1491.215087890625
2024-05-17,1475.823974609375
2024-05-21,1489.8067626953125
2024-05-22,1487.68212890625
2024-05-23,1476.935791015625
2024-05-24,1468.4620361328125
2024-05-27,1492.1043701171875
2024-05-28,1505.9141845703125
2024-05-29,1500.55322265625
2024-05-30,1481.6790771484375
2024-05-31,1467.2022705078125
2024-06-03,1474.6629638671875
2024-06-04,1513.00439453125
2024-06-05,1564.3897705078125
2024-06-06,1526.3448486328125
2024-06-07,1543.3909912109375
2024-06-10,1568.2684326171875
2024-06-11,1568.935302734375
2024-06-12,1521.05810546875
2024-06-13,1521.1075439453125
2024-06-14,1536.523193359375
2024-06-18,1542.847412109375
2024-06-19,1540.1793212890625
2024-06-20,1547.7142333984375
2024-06-21,1553.643310546875
2024-06-24,1535.1890869140625
2024-06-25,1550.7530517578125
2024-06-26,1568.218994140625
2024-06-27,1553.396240234375
2024-06-28,1560.8077392578125
2024-07-01,1542.2545166015625
2024-07-02,1524.34375
2024-07-03,1537.58544921875
2024-07-04,1530.3963623046875
2024-07-05,1531.5574951171875
2024-07-08,1516.3642578125
2024-07-09,1538.548828125
2024-07-10,1562.1416015625
2024-07-11,1562.0428466796875
2024-07-12,1555.224365234375
2024-07-15,1566.761474609375
2024-07-16,1568.8118896484375
2024-07-18,1577.8291015625
2024-07-19,1548.8505859375
2024-07-22,1556.55859375
2024-07-23,1569.429443359375
2024-07-24,1543.85498046875
2024-07-25,1544.1778564453125
2024-07-26,1556.9898681640625
2024-07-29,1565.1837158203125
2024-07-30,1567.2445068359375
2024-07-31,1582.3408203125
2024-08-01,1550.0128173828125
2024-08-02,1556.3443603515625
2024-08-05,1526.00244140625
2024-08-06,1517.212890625
2024-08-07,1565.6802978515625
2024-08-08,1573.3525390625
2024-08-09,1555.8973388671875
2024-08-12,1515.4996337890625
2024-08-13,1513.1656494140625
2024-08-14,1505.04638671875
2024-08-16,1518.2557373046875
2024-08-19,1517.88330078125
2024-08-20,1522.774658203125
2024-08-21,1518.454345703125
2024-08-22,1552.89306640625
2024-08-23,1531.8126220703125
2024-08-26,1543.7308349609375
2024-08-27,1539.01318359375
2024-08-28,1531.0677490234375
2024-08-29,1529.9256591796875
2024-08-30,1551.0059814453125
2024-09-02,1570.3233642578125
2024-09-03,1575.959716796875
2024-09-04,1596.5185546875
2024-09-05,1593.6632080078125
2024-09-06,1605.8297119140625
2024-09-09,1625.8175048828125
2024-09-10,1604.7122802734375
2024-09-11,1616.0595703125
2024-09-12,1623.68212890625
2024-09-13,1643.7197265625
2024-09-16,1641.112548828125
2024-09-17,1623.4090576171875
2024-09-18,1585.270751953125
2024-09-19,1610.944580078125
2024-09-20,1632.3477783203125
2024-09-23,1636.4447021484375
2024-09-24,1621.3978271484375
2024-09-25,1617.2513427734375
2024-09-26,1633.614013671875
2024-09-27,1670.262451171875
2024-09-30,1668.251220703125
2024-10-01,1658.69189453125
2024-10-03,1638.6544189453125
2024-10-04,1593.464599609375
2024-10-07,1565.9036865234375
2024-10-08,1581.769775390625
2024-10-09,1576.3321533203125
2024-10-10,1558.1568603515625
2024-10-11,1544.5006103515625
2024-10-14,1555.0531005859375
2024-10-15,1571.0931396484375
2024-10-16,1579.21240234375
2024-10-17,1566.4747314453125
2024-10-18,1581.1490478515625
2024-10-21,1566.0030517578125
2024-10-22,1553.0667724609375
2024-10-23,1534.8170166015625
2024-10-24,1550.136962890625
2024-10-25,1578.6412353515625
2024-10-28,1570.0501708984375
2024-10-29,1543.9046630859375
2024-10-30,1566.052734375
2024-10-31,1562.2041015625
2024-11-01,1568.610107421875
2024-11-04,1549.640380859375
2024-11-05,1541.69482421875
2024-11-06,1579.56005859375
2024-11-07,1568.4114990234375
2024-11-08,1552.19775390625
2024-11-11,1539.261474609375
2024-11-12,1509.788818359375
2024-11-13,1484.0902099609375
2024-11-14,1500.5521240234375
2024-11-18,1499.3603515625
2024-11-19,1490.7196044921875
2024-11-21,1459.0123291015625
2024-11-22,1468.19921875
2024-11-25,1482.923095703125
2024-11-26,1495.7601318359375
2024-11-27,1512.4952392578125
2024-11-28,1511.576416015625
2024-11-29,1522.6505126953125
2024-12-02,1555.5745849609375
2024-12-03,1563.768310546875
2024-12-04,1591.453369140625
2024-12-05,1585.096923828125
2024-12-06,1570.34814453125
2024-12-09,1569.603271484375
2024-12-10,1595.6246337890625
2024-12-11,1584.7244873046875
2024-12-12,1584.1783447265625
2024-12-13,1581.7449951171875
2024-12-16,1586.04052734375
2024-12-17,1530.1739501953125
2024-12-18,1518.4046630859375
2024-12-19,1484.3135986328125
2024-12-20,1478.2552490234375
2024-12-23,1465.8404541015625
2024-12-24,1474.82861328125
2024-12-26,1456.2313232421875
2024-12-27,1447.267822265625
2024-12-30,1445.35595703125
2024-12-31,1442.2274169921875
2025-01-01,1422.090576171875
2025-01-02,1453.35107421875
2025-01-03,1456.1817626953125
2025-01-06,1437.509765625
2025-01-07,1453.8228759765625
2025-01-08,1444.0897216796875
2025-01-09,1469.04345703125
2025-01-10,1440.787353515625
2025-01-13,1388.8189697265625
2025-01-14,1394.9022216796875
2025-01-15,1391.8233642578125
2025-01-16,1383.0087890625
2025-01-17,1397.0872802734375
2025-01-20,1384.37451171875
2025-01-21,1365.4791259765625
2025-01-22,1367.9869384765625
2025-01-23,1444.908935546875
2025-01-24,1417.546875
2025-01-27,1423.7293701171875
2025-01-28,1422.289306640625
2025-01-29,1435.6724853515625
2025-01-30,1433.437744140625
2025-01-31,1426.0633544921875
2025-02-01,1463.5809326171875
2025-02-03,1470.284912109375
2025-02-04,1453.5001220703125
2025-02-05,1434.753662109375
2025-02-06,1439.8934326171875
2025-02-07,1425.5172119140625
2025-02-10,1424.2508544921875
2025-02-11,1415.8087158203125
2025-02-12,1404.610595703125
2025-02-13,1399.446044921875
2025-02-14,1393.53662109375
2025-02-17,1381.3701171875
2025-02-18,1373.8468017578125
2025-02-19,1374.9144287109375
2025-02-20,1401.1343994140625
2025-02-21,1388.3223876953125
2025-02-24,1371.4879150390625
2025-02-25,1339.0604248046875
2025-02-27,1329.4266357421875
2025-02-28,1319.8919677734375
2025-03-03,1331.5123291015625
2025-03-04,1340.1280517578125
2025-03-05,1337.2974853515625
2025-03-06,1359.69384765625
2025-03-07,1366.2239990234375
2025-03-10,1356.937744140625
2025-03-11,1351.87255859375
2025-03-12,1365.280517578125
2025-03-13,1355.6466064453125
2025-03-17,1365.081787109375
2025-03-18,1365.081787109375
2025-03-19,1356.614990234375
2025-03-20,1370.147216796875
2025-03-21,1403.120849609375
2025-03-24,1401.3826904296875
2025-03-25,1401.9041748046875
2025-03-26,1413.0029296875
2025-03-27,1423.4810791015625
2025-03-28,1414.939697265625
2025-04-01,1403.6422119140625
2025-04-02,1415.759033203125
2025-04-03,1420.9981689453125
2025-04-04,1436.1441650390625
2025-04-07,1414.6666259765625
2025-04-08,1455.4864501953125
2025-04-09,1459.88134765625
2025-04-11,1466.2376708984375
2025-04-15,1485.6048583984375
2025-04-16,1502.935791015625
2025-04-17,1506.809326171875
2025-04-21,1499.3603515625
2025-04-22,1504.0780029296875
2025-04-23,1522.998046875
2025-04-24,1527.7156982421875
2025-04-25,1495.337890625
2025-04-28,1511.0302734375
2025-04-29,1492.2591552734375
2025-04-30,1506.610595703125
2025-05-02,1488.782958984375
2025-05-05,1506.9085693359375
2025-05-06,1492.060546875
2025-05-07,1477.5103759765625
2025-05-08,1468.6710205078125
2025-05-09,1479.84423828125
2025-05-12,1527.765380859375
2025-05-13,1539.7333984375
2025-05-14,1543.7060546875
2025-05-15,1545.1461181640625
2025-05-16,1535.0653076171875
2025-05-19,1523.5941162109375
2025-05-20,1491.1666259765625
2025-05-21,1482.923095703125
2025-05-22,1487.044921875
2025-05-23,1505.51806640625
2025-05-26,1512.2220458984375
2025-05-27,1503.482177734375
2025-05-28,1490.272705078125
2025-05-29,1504.475341796875
2025-05-30,1543.0107421875
2025-06-02,1529.602783203125
2025-06-03,1537.4986572265625
2025-06-04,1537.1014404296875
2025-06-05,1516.19482421875
2025-06-06,1514.5064697265625
2025-06-09,1517.4859619140625
2025-06-10,1529.1558837890625
2025-06-11,1519.6708984375
2025-06-12,1513.0662841796875
2025-06-13,1495.9835205078125
2025-06-16,1489.1802978515625
2025-06-17,1498.86376953125
2025-06-18,1473.9844970703125
2025-06-19,1473.53759765625
2025-06-20,1467.975830078125
2025-06-23,1465.790771484375
2025-06-24,1490.9183349609375
2025-06-25,1492.7059326171875
2025-06-26,1499.7080078125
2025-06-27,1515.449951171875
2025-06-30,1516.7906494140625
2025-07-01,1512.52001953125
2025-07-02,1527.815185546875
2025-07-03,1546.6358642578125
2025-07-04,1529.602783203125
2025-07-07,1525.7293701171875
2025-07-08,1523.3458251953125
2025-07-09,1513.7615966796875
2025-07-10,1522.1043701171875
2025-07-11,1490.1734619140625
2025-07-14,1472.097412109375
2025-07-15,1488.8822021484375
2025-07-16,1483.8170166015625
2025-07-17,1485.952392578125
2025-07-18,1468.968994140625
2025-07-21,1472.445068359375
2025-07-22,1457.1500244140625
2025-07-23,1459.449951171875
2025-07-24,1453.949951171875
2025-07-25,1444.800048828125
2025-07-28,1439.4000244140625
2025-07-29,1446.449951171875
2025-07-30,1437.050048828125
2025-07-31,1434.9000244140625
2025-08-01,1429.449951171875
2025-08-04,1475.9000244140625
2025-08-05,1498.800048828125
2025-08-06,1520.9000244140625
2025-08-07,1525.4000244140625
2025-08-08,1540.6500244140625
2025-08-11,1548.4000244140625
2025-08-12,1550.75
2025-08-13,1530.949951171875
2025-08-14,1542.699951171875
2025-08-18,1538.449951171875
2025-08-19,1547.5999755859375
2025-08-20,1542.300048828125
2025-08-21,1539.5
2025-08-22,1543.5999755859375
2025-08-25,1553.5
2025-08-26,1550.199951171875
2025-08-28,1531.449951171875
2025-08-29,1525.1500244140625
2025-09-01,1562.699951171875
2025-09-02,1563.5
2025-09-03,1556.0
2025-09-04,1559.550048828125
2025-09-05,1547.550048828125
2025-09-08,1551.9000244140625
2025-09-09,1550.050048828125
2025-09-10,1535.300048828125
2025-09-11,1539.9000244140625
2025-09-12,1539.449951171875
2025-09-15,1537.050048828125
2025-09-16,1537.0
2025-09-17,1531.0
2025-09-18,1527.0999755859375
2025-09-19,1524.1500244140625
2025-09-22,1519.0
2025-09-23,1489.300048828125
2025-09-24,1519.5
2025-09-25,1495.699951171875
2025-09-26,1474.800048828125
2025-09-29,1466.800048828125
2025-09-30,1468.0
2025-10-01,1475.4000244140625
2025-10-03,1489.5999755859375
2025-10-06,1489.0
2025-10-07,1470.9000244140625
2025-10-08,1493.699951171875
2025-10-09,1510.4000244140625
2025-10-10,1510.5999755859375
2025-10-13,1513.5
2025-10-14,1491.199951171875
2025-10-15,1500.800048828125
2025-10-16,1523.0
2025-10-17,1542.699951171875
2025-10-20,1526.300048828125
2025-10-21,1532.0
2025-10-23,1517.0999755859375
2025-10-24,1507.0999755859375
2025-10-27,1504.4000244140625
2025-10-28,1492.0
2025-10-29,1507.300048828125
2025-10-30,1486.4000244140625
2025-10-31,1444.5999755859375
2025-11-03,1460.5
2025-11-04,1455.199951171875
2025-11-06,1442.800048828125
2025-11-07,1454.800048828125
2025-11-10,1456.5999755859375
2025-11-11,1472.9000244140625
2025-11-12,1482.0
2025-11-13,1481.4000244140625
2025-11-14,1459.800048828125
2025-11-17,1475.5
2025-11-18,1491.0
2025-11-19,1476.699951171875
2025-11-20,1489.0
2025-11-21,1472.0999755859375
2025-11-24,1463.0
2025-11-25,1466.5999755859375
2025-11-26,1484.4000244140625
2025-11-27,1472.300048828125
2025-11-28,1469.800048828125
2025-12-01,1468.5999755859375
2025-12-02,1468.9000244140625
2025-12-03,1478.5999755859375
2025-12-04,1484.699951171875
2025-12-05,1475.0999755859375
2025-12-08,1456.0999755859375
2025-12-09,1459.800048828125
2025-12-10,1455.699951171875
2025-12-11,1467.4000244140625
2025-12-12,1476.800048828125
2025-12-15,1479.4000244140625
2025-12-16,1473.0999755859375
2025-12-17,1450.699951171875
2025-12-18,1451.5999755859375
2025-12-19,1458.300048828125
2025-12-22,1459.199951171875
2025-12-23,1462.0999755859375
2025-12-24,1446.5999755859375
2025-12-26,1458.5999755859375
2025-12-29,1452.800048828125
2025-12-30,1450.9000244140625
2025-12-31,1482.4000244140625
2026-01-01,1469.300048828125
2026-01-02,1478.199951171875
2026-01-05,1505.0
2026-01-06,1505.0
2026-01-07,1514.800048828125
2026-01-08,1500.800048828125
2026-01-09,1484.300048828125
2026-01-12,1500.800048828125
2026-01-13,1498.9000244140625
2026-01-14,1495.300048828125
2026-01-15,1495.300048828125
2026-01-16,1476.5999755859375
2026-01-19,1474.800048828125
2026-01-20,1435.199951171875
2026-01-21,1421.800048828125
2026-01-22,1452.800048828125
2026-01-23,1447.9000244140625
2026-01-27,1447.199951171875
2026-01-28,1460.699951171875
2026-01-29,1429.5999755859375
2026-01-30,1431.0999755859375
2026-02-02,1412.0
2026-02-03,1427.800048828125
2026-02-04,1460.300048828125
2026-02-05,1469.5999755859375
2026-02-06,1489.0999755859375
2026-02-09,1488.199951171875
2026-02-10,1478.9000244140625
2026-02-11,1480.0999755859375
2026-02-12,1497.4000244140625
2026-02-13,1479.300048828125
2026-02-16,1487.300048828125
2026-02-17,1495.5
2026-02-18,1489.5
2026-02-19,1464.9000244140625
2026-02-20,1464.9000244140625
2026-02-23,1481.0
2026-02-24,1480.5
2026-02-25,1497.5999755859375
2026-02-26,1516.9000244140625
2026-02-27,1492.0
2026-03-02,1465.5
2026-03-04,1439.0999755859375
2026-03-05,1445.9000244140625
2026-03-06,1433.800048828125
2026-03-09,1386.4000244140625
2026-03-10,1427.699951171875
2026-03-11,1403.4000244140625
2026-03-12,1387.4000244140625
2026-03-13,1340.0
2026-03-16,1353.5999755859375
2026-03-17,1357.0
2026-03-18,1384.4000244140625
2026-03-19,1308.9000244140625
2026-03-20,1341.300048828125
2026-03-23,1314.9000244140625
2026-03-24,1332.199951171875
2026-03-25,1362.800048828125
2026-03-27,1314.9000244140625
2026-03-30,1285.0
2026-04-01,1307.0
2026-04-02,1273.5999755859375
2026-04-06,1291.199951171875
2026-04-07,1295.0999755859375
2026-04-08,1355.0
2026-04-09,1347.4000244140625
2026-04-10,1357.0999755859375
2026-04-13,1326.5
2026-04-15,1329.5
2026-04-16,1331.0
2026-04-17,1393.4000244140625
2026-04-20,1393.0
2026-04-21,1407.800048828125
2026-04-22,1419.0
2026-04-23,1402.0999755859375
2026-04-24,1403.9000244140625
